Psal,Temp,Patm,P,pH,CO2,fCO2,pCO2,fCO2pot,pCO2pot,fCO2insitu,pCO2insitu,HCO3,CO3,DIC,ALK,OmegaAragonite,OmegaCalcite,SIR,location,nlocation,flocation,lat,lon,shell_height,fshape,value
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,35.150000000000006,aperture_size,185.6833429165726
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,36.9,shell_width,23.5
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,36.9,aperture_size,196.49631213114696
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,37.150000000000006,shell_width,22.875
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,37.150000000000006,aperture_size,162.7894773273891
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,29.325,shell_width,19.175
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,29.325,aperture_size,122.1986276214526
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,35.775,shell_width,22.225
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,35.775,aperture_size,169.27293916623503
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,37.6,shell_width,22.924999999999997
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,37.6,aperture_size,176.78134560831467
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,35.05,shell_width,23.55
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,35.05,aperture_size,170.971362694582
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,36.625,shell_width,22.375
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,36.625,aperture_size,156.73013049677778
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,31.675,shell_width,19.5
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,31.675,aperture_size,125.59743817355505
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,30.35,shell_width,19.375
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,30.35,aperture_size,132.70480067844986
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,31.05,shell_width,19.275
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,31.05,aperture_size,130.32700773876405
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,34.075,shell_width,22.2
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,34.075,aperture_size,182.27275139201916
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,30.424999999999997,shell_width,20.15
35.271278381347656,10.42612648010254,1,0,8.126579284667969,1.3988339575563612e-5,323.6190433192265,324.8630904827648,323.6190433192265,324.8630904827648,323.6190433192265,324.8630921659079,0.00192452058898587,1.6070611724144189e-4,0.00209921504580288,0.00232507836914062,2.4358947834491698,3.8263165326561905,0.2575738955608422,Suðuroy,6,Suðuroy,61.52,-6.78,30.424999999999997,aperture_size,133.5117972913407
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,30.025,shell_width,21.2
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,30.025,aperture_size,182.4852997699886
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,32.324999999999996,shell_width,22.075
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,32.324999999999996,aperture_size,187.1387838881185
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,36.325,shell_width,23.275
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,36.325,aperture_size,215.95995124169212
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,31.35,shell_width,21.2
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,31.35,aperture_size,193.50639949786327
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,31.875,shell_width,21
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,31.875,aperture_size,199.45922670256385
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,33.025,shell_width,22.1
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,33.025,aperture_size,216.83370669847176
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,34.175,shell_width,22.025
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,34.175,aperture_size,220.5240963187355
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,31.575000000000003,shell_width,21.275
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,31.575000000000003,aperture_size,179.1964449607618
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,33.525,shell_width,23.299999999999997
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,33.525,aperture_size,210.02921336033708
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,33.075,shell_width,24.25
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,33.075,aperture_size,240.1796671054609
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,32.625,shell_width,22.05
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,32.625,aperture_size,180.28029442625026
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,34.25,shell_width,24.7
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,34.25,aperture_size,222.2981144203095
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,32.45,shell_width,21.9
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,32.45,aperture_size,189.09835230579512
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,28.1,shell_width,19.85
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,28.1,aperture_size,144.2344457171244
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,28.325,shell_width,20.775000000000002
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,28.325,aperture_size,184.51064528384978
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,36.675,shell_width,24.35
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,36.675,aperture_size,252.89820861397834
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,31.075000000000003,shell_width,21.725
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,31.075000000000003,aperture_size,176.53787217766143
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,32.675,shell_width,23.7
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,32.675,aperture_size,219.10056214757768
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,32.775,shell_width,23
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,32.775,aperture_size,197.5580722732899
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,41.35,shell_width,27.674999999999997
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,41.35,aperture_size,293.99416751374986
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,32.650000000000006,shell_width,20.975
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,32.650000000000006,aperture_size,171.5309588860027
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,39.025,shell_width,26.6
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,39.025,aperture_size,290.5423425856181
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,35.975,shell_width,23.9
35.20421600341797,10.436285972595217,1,0,8.146949768066406,1.3235730680173364e-5,306.1792958600115,307.356143696966,306.1792958600115,307.356143696966,306.1792958600115,307.3561452032999,0.00190783615645238,1.6676663866096493e-4,0.00208783852579352,0.002323419921875,2.528588723232231,3.972254751582202,0.26760291700608874,Tjørnuvík,5,Tjørnuvík,62.3,-7.14,35.975,aperture_size,191.95131113433638
